51740,0163-0410,2713  PINEWELL ST  PORTSMOUTH VA 237046036,36.819047,-76.335475,010100002026690000B2BB46886A3F1741331E777937184F41,51740211700,33.4254522873306,1
51740,0119-0450,1850  AZALEA AVE  PORTSMOUTH VA 237044340,36.824435,-76.320670,0101000020266900005D2919982D541741890E402B59194F41,51740211800,29.6614521126429,1
51740,0109-0880,1526  CENTRE AVE  PORTSMOUTH VA 237046802,36.817046,-76.317137,010100002026690000644140CDEC581741897F3222BD174F41,51740211900,8.26363663266593,1
51740,0071-1010,2104  PEACH ST  PORTSMOUTH VA 237045637,36.822904,-76.309671,0101000020266900004E71C5267863174166171F7FFD184F41,51740212000,30.278252345887,1
51740,0019-0031,1342  COURT ST  PORTSMOUTH VA 237043660,36.827010,-76.300821,010100002026690000CEC5B639E66F1741166EF0DCDB194F41,51740212100,25.7800682877077,1
51740,0417-0350,31  GILLIS RD  PORTSMOUTH VA 237022234,36.803199,-76.313730,010100002026690000CE6A33ED575D1741E739A7F6BA144F41,51740212300,17.2372955029137,1
51740,0466-0730,203  HANBURY AVE  PORTSMOUTH VA 237021728,36.804999,-76.325543,010100002026690000A98AA592EB4C17415977561426154F41,51740212400,1.14032357852172,1
51740,0485-0280,46  CHATHAM RD  PORTSMOUTH VA 237021841,36.799014,-76.339908,01010000202669000032D6925FC038174105F40807E3134F41,51740212500,27.0256351094222,1
51740,0509-0190,716  SUMMERS PL  PORTSMOUTH VA 237021138,36.809719,-76.343534,010100002026690000163BC51EF5331741EF8F0C1837164F41,51740212600,86.771528056354,1
51740,0560-0320,101  SUNRISE AVE  PORTSMOUTH VA 237013133,36.799924,-76.366752,010100002026690000E95AC0665A1317414929427326144F41,51740212701,28.7227367647871,1
51740,0542-0820,411  ROOSEVELT BLVD  PORTSMOUTH VA 237014116,36.793226,-76.352783,0101000020266900008AAAD661A92617410439CA0EAA124F41,51740212702,12.325717902589,1
51740,0579-0030,1530  BLANCHE DR  PORTSMOUTH VA 237012202,36.812341,-76.372701,010100002026690000975332865E0B17412A089903DB164F41,51740212801,62.7744502007761,1
51740,0603-0220,107  SNEAD FAIRWAY   PORTSMOUTH VA 237011620,36.811495,-76.389070,0101000020266900002BD7118188F416415069CCA1B6164F41,51740212802,20.3089920377262,1
51740,0642-0120,611  BROOMHILL AVE  PORTSMOUTH VA 237011109,36.827687,-76.377834,010100002026690000548A363399041741F89CD58A311A4F41,51740212900,31.882034053674,1
51740,0719-0040,4301  CEDAR LN  PORTSMOUTH VA 237032074,36.881356,-76.370270,01010000202669000084D0AF3B79101741C2CAFBB2CD254F41,51740213001,806.186915714124,1
51740,0776-0300,3125  ROLEN DR  PORTSMOUTH VA 237034725,36.851146,-76.380987,010100002026690000478A5AE2CA00174130C6D0D5481F4F41,51740213002,2.13601335685858,1
51740,0833-0050,6733  KENNY LN  PORTSMOUTH VA 237032918,36.868376,-76.404653,01010000202669000081C4F16B43E016418461C3F713234F41,51740213101,101.715808130883,1
51740,0867-0010,4234  QUEENSWOOD DR  PORTSMOUTH VA 237031810,36.879205,-76.389925,0101000020266900000E2C969B0CF516418D49F70B63254F41,51740213103,93.5537803489367,1
51740,0905-1090,4064  LONG POINT BLVD  PORTSMOUTH VA 237035389,36.886134,-76.403256,0101000020266900006837795CA9E2164158F27517EC264F41,51740213104,7.19397137276907,1
51740,0030-1670,78  PARKVIEW AVE  PORTSMOUTH VA 237041902,36.844293,-76.309957,010100002026690000F6620E3C9463174104FA091AA01D4F41,51740213200,121.037388136219,1
51740,0386-0061,3703  ELM AVE  PORTSMOUTH VA 23704,36.811048,-76.304790,010100002026690000C417B3A8FD691741931F0EE168164F41,51740980100,640.564933276584,1
51750,7-1-17A,117  HAMMETT AVE  RADFORD VA 241413705,37.131203,-80.550752,010100002026690000C06AF8AD4463BA409E73F3DB71764F41,51750010101,94.7102783377407,1
51750,4-6-17-16A,401  RIDGECREST LN  RADFORD VA 241413930,37.131112,-80.536135,010100002026690000C04A802EA876BF40EA674CB946764F41,51750010102,132.552746374281,1
51760,N018-0400-016,830  MAGGIE WALKER AVE  RICHMOND VA 232221019,37.592722,-77.442900,01010000202669000038663537895A1141D8767D10B5C34F41,51760010300,158.263387399768,1
51760,N000-2101-015,1218  CLAREMONT AVE  RICHMOND VA 232274009,37.588423,-77.453114,0101000020266900005E9D9DB33F4C11412C18594BD2C24F41,51760010401,5.18342114124297,1
51760,N000-1330-011,3400  LAMONT ST  RICHMOND VA 23227,37.578678,-77.452537,01010000202669000008A33E839A4C11412EC5CDECB4C04F41,51760010402,3.36268289273035,1
51760,N016-0130-020,3506  EDGEWOOD AVE  RICHMOND VA 232221806,37.580091,-77.438639,01010000202669000072145694D85F1141C4C30E57F3C04F41,51760010500,6.65090042250166,1
51760,N000-0967-020,3001  NOBLE AVE  RICHMOND VA 232222525,37.572079,-77.441836,0101000020266900008DE91EB5125B114117207F763ABF4F41,51760010600,9.13325221242882,1
51760,N000-1136-011,3200  LAMB AVE  RICHMOND VA 232222718,37.575048,-77.430502,0101000020266900005007BB26D96A114190DF6336D2BF4F41,51760010700,19.7893052668541,1
51760,N000-1158-012,800  BURNS ST  RICHMOND VA 232223202,37.574917,-77.420687,01010000202669000038968B2C6378114141FF66BFBFBF4F41,51760010800,20.0553142927862,1
51760,N000-0666-001,1801  MAGNOLIA ST  RICHMOND VA 23222,37.561284,-77.418148,010100002026690000FC11F45C487B1141FD3F646FC8BC4F41,51760010900,2.80300787836162,1
51760,N000-0545-017,218  DOVE ST  RICHMOND VA 232224418,37.563484,-77.429657,0101000020266900005AA109E27E6B11415FC29C9E4FBD4F41,51760011000,7.40021595727038,1
51760,N000-0478-007,2028  CHAMBERLAYNE AVE  RICHMOND VA 232224814,37.561756,-77.443399,010100002026690000E4B19B4873581141066D8F7CFFBC4F41,51760011100,30.5136557620129,1
51760,E012-0250-012,1901  REDWOOD AVE  RICHMOND VA 232233831,37.552422,-77.416814,0101000020266900007435EE88BA7C114165B8B536DBBA4F41,51760020100,15.3901231366049,1
51760,E012-0399-011,2502  PETER PAUL BLVD  RICHMOND VA 232234423,37.546759,-77.404092,0101000020266900005457C7180A8E11416E6B2B9692B94F41,51760020200,132.696988759519,1
51760,E000-0711-001,1500 N 26TH ST  RICHMOND VA 232235217,37.541668,-77.408198,0101000020266900005232F709258811411C469DC27CB84F41,51760020300,2.8434527596158,1
51760,E000-0540-002-B,1330  COALTER ST  RICHMOND VA 232235044,37.545044,-77.421711,0101000020266900001E704A8DA37511416B1E1E6B47B94F41,51760020400,123.283808249695,1
51760,E000-0435-007,2613 E LEIGH ST  RICHMOND VA 232236555,37.533206,-77.414952,0101000020266900005FDF115B717E114197D376E8AEB64F41,51760020600,3.65862206437355,1
51760,E000-0431-009,912 N 27TH ST  RICHMOND VA 232236510,37.536402,-77.411767,0101000020266900005DA4C59BFB821141D03D719F5CB74F41,51760020700,3.00930798751032,1
51760,E000-0811-015,3212 E BROAD ST  RICHMOND VA 232237518,37.527580,-77.411622,010100002026690000F89B4564CA82114113449BF972B54F41,51760020800,45.8504819335334,1
51760,E000-1408-008,1215 N 35TH ST  RICHMOND VA 232237705,37.532711,-77.400581,010100002026690000A89CA9AC4392114105CD492D83B64F41,51760020900,10.2506556806701,1
51760,E011-0124-031,1810  NEWMAN RD  RICHMOND VA 232311614,37.520739,-77.395251,0101000020266900009A59605B18991141793E76E9E4B34F41,51760021000,12.6772377113173,1
51760,E000-1674-002,805  OLD DENNY ST  RICHMOND VA 232311203,37.519633,-77.408083,0101000020266900008DAE521D538711417E274208B6B34F41,51760021100,14.3029355753917,1
51760,E010-0136-011,1402  WINCHELL ST  RICHMOND VA 232313648,37.511671,-77.398988,01010000202669000044CE547988931141D8820CFEF1B14F41,51760021200,21.7787291686315,1
51760,N000-0084-001,1022 N 1ST ST  RICHMOND VA 23219,37.552018,-77.434896,010100002026690000FBDAF3CBBF631141F133256CD9BA4F41,51760030100,29.885871614703,1
51760,N000-0019-051,403 N 3RD ST  RICHMOND VA 232191705,37.545324,-77.436625,0101000020266900009B1D46B70F61114190AAC5FC67B94F41,51760030200,52.8359585843498,1
51760,W000-0345-010,12 N LAUREL ST  RICHMOND VA 23220,37.546859,-77.451909,010100002026690000BA0D0EAC074C114139A3A7B8CEB94F41,51760040300,38.1556806875389,1
51760,W000-0612-007,1519  WEST AVE  RICHMOND VA 232203721,37.551019,-77.457763,010100002026690000F2F4D5082344114127EDB44BBCBA4F41,51760040400,19.0827663216088,1
51760,W000-1086-010,2309  MONUMENT AVE  RICHMOND VA 232202603,37.557213,-77.466529,010100002026690000F2547047513811414D24801E1EBC4F41,51760040500,20.5118176677004,1
51760,W000-1368-012,3009  MONUMENT AVE  RICHMOND VA 232211464,37.561661,-77.473965,010100002026690000F2EA6994412E1141FB071E8E1DBD4F41,51760040600,9.76255756763005,1
51760,W000-1619-017,3402  PARK AVE  RICHMOND VA 232211528,37.563081,-77.480746,010100002026690000622CB420F6241141894D7A3E74BD4F41,51760040700,18.9488288369462,1
51760,W000-1596-032,3424  ELLWOOD AVE  RICHMOND VA 232212708,37.556366,-77.485203,01010000202669000030664264801E11417E7A1BDD04BC4F41,51760040800,21.3080545281784,1
51760,W000-1359-011,3009  FLOYD AVE  RICHMOND VA 232213013,37.554663,-77.478011,01010000202669000080BA55F6592811412CAAD2FA9DBB4F41,51760040900,29.9265729784995,1
51760,W000-1040-019,202  STRAWBERRY ST  RICHMOND VA 232203411,37.553415,-77.468324,01010000202669000070EDA0ACAA351141D2E112784DBB4F41,51760041000,25.3558900347394,1
51760,W000-0898-026,2016 W CARY ST  RICHMOND VA 232205333,37.548545,-77.466992,0101000020266900007AEAB3A1483711410A0FFBB53DBA4F41,51760041100,15.861833332925,1
51760,W000-0141-003,410 S PINE ST  RICHMOND VA 23220,37.540027,-77.450776,01010000202669000031A3FE01494D1141C03DB25752B84F41,51760041200,27.1330469694626,1
51760,W000-0590-022,1134  MEADE ST  RICHMOND VA 232206722,37.537513,-77.464263,0101000020266900004025ACAF8C3A11411F4AA06FD6B74F41,51760041300,260.326293980101,1
51760,W000-0890-005,709  BYRD PARK CT  RICHMOND VA 232206305,37.543843,-77.470837,010100002026690000388592DCC231114126027F483DB94F41,51760041400,6.72835715080592,1
51760,W000-1329-001,1113  SUNSET AVE  RICHMOND VA 232213923,37.542653,-77.484314,0101000020266900008C757598191F11414ED46FF40AB94F41,51760041600,24.3983802991938,1
51760,W000-1797-008,4011  AUGUSTA AVE  RICHMOND VA 232303903,37.571331,-77.483767,010100002026690000DDFAD0822B2111414921808641BF4F41,51760050100,18.2978686780439,1
51760,W019-0172-016,4604 W FRANKLIN ST  RICHMOND VA 232261214,37.571599,-77.495390,010100002026690000A221812624111141CDBD0F015EBF4F41,51760050200,12.5135187245438,1
51760,W019-0311-002,4312 N ASHLAWN DR  RICHMOND VA 232212503,37.562194,-77.497555,010100002026690000F7F6FD36B80D11413FD53AB456BD4F41,51760050300,9.94309439119368,1
51760,W020-0134-007,312  GREENWAY LN  RICHMOND VA 232261632,37.572897,-77.509871,0101000020266900009A68174637FD10411D2E9111B7BF4F41,51760050400,15.451368956279,1
51760,W021-0348-003,11  TOWANA RD  RICHMOND VA 232263124,37.578672,-77.528812,010100002026690000259DD85E58E31041E4EE68F10DC14F41,51760050500,16.6140102193,1
51760,W022-0342-010,4603  SULGRAVE RD  RICHMOND VA 232213123,37.554972,-77.507435,010100002026690000665F9D80BFFF104109921C9DD1BB4F41,51760050600,50.9012698582113,1
51760,S000-0388-004,1003  COMMERCE RD  RICHMOND VA 232247007,37.515423,-77.436169,010100002026690000501416E45860114148EF216BECB24F41,51760060200,59.568586760348,1
51760,S000-1587-037,15 E BLAKE LN  RICHMOND VA 232241911,37.510704,-77.465581,010100002026690000FF3C4DB682371141CD06DC7708B24F41,51760060400,40.3244913285422,1
51760,S006-0140-007,5200  NEW KENT RD  RICHMOND VA 232253030,37.527388,-77.490644,010100002026690000A63945B8A81511417AED0F60C3B54F41,51760060600,11.9761074647994,1
51760,S007-0984-027,1410  LENMORE ST  RICHMOND VA 232247424,37.506986,-77.437328,010100002026690000178285095E5E114177B6829F19B14F41,51760060700,45.2738385723828,1
51760,S008-0745-044,1806  RUFFIN RD  RICHMOND VA 232341833,37.479435,-77.432766,01010000202669000040B5BBF76E6311412FDFDBC01BAB4F41,51760060800,10.5719956682309,1
51760,S009-0387-001,4700  TRENTON AVE  RICHMOND VA 232342289,37.462094,-77.436155,01010000202669000088CCF4EAF85D11417065877A5DA74F41,51760060900,170.258410194424,1
51760,C001-0757-067,9204  STONY POINT PKWY  RICHMOND VA 232351955,37.548333,-77.572264,0101000020266900005E508BD4F0A5104124EFF9AAAEBA4F41,51760070100,65.4628125340607,1
51760,C003-0095-026,3141  ARCHDALE RD  RICHMOND VA 232352509,37.541691,-77.543789,01010000202669000058E5D8BFF0CC1041F0B938E11BB94F41,51760070300,19.5047548227688,1
51760,C004-0499-028,7217  SOUTH DR  RICHMOND VA 232251622,37.543927,-77.524374,0101000020266900006EFF0EB6D9E71041AEFD37D080B94F41,51760070400,25.3268993412279,1
51760,C006-0659-006,512  CAVALIER CIR  RICHMOND VA 232241522,37.500601,-77.495343,010100002026690000CEBF43FEEF0D11414A69E499FAAF4F41,51760070601,20.598095388778,1
51760,C006-0329-042,802  PEBBLE CT  RICHMOND VA 232243347,37.498733,-77.477396,010100002026690000644CA102A5261141C00CC2FB7DAF4F41,51760070602,105.102463480738,1
51760,C007-0286-018,1001  WHITEHEAD RD  RICHMOND VA 232257229,37.492183,-77.508035,0101000020266900008493D0E503FC10413C66237336AE4F41,51760070700,5.9355579852643,1
51760,C008-0752-002,4319  SILBURY RD  RICHMOND VA 232343049,37.468862,-77.477287,01010000202669000041CD117A6E2511416696CF7804A94F41,51760070802,18.1613057111893,1
51760,C005-0864-011,5519  LARRYMORE RD  RICHMOND VA 232256019,37.513379,-77.500926,010100002026690000DCEF526DD006114153534925C6B24F41,51760071002,14.4597229215894,1
51760,C005-0298-010,1801  CEDARHURST DR  RICHMOND VA 232252313,37.526670,-77.509839,010100002026690000BF8C406B1EFB1041424E1B19B2B54F41,51760071100,51.6421287334902,1
51770,2550101,1122  COUNTRY CLUB DR NW ROANOKE VA 24017,37.296718,-79.988125,01010000202669000070DE86C1AB33EC40D2D2795EE7944F41,51770000100,109.433583591044,1
51770,6650111,5040  RUTGERS ST NW ROANOKE VA 240121323,37.315952,-79.964117,010100002026690000188D3660F84BED403C184F26DB984F41,51770000300,161.384944177753,1
51770,2102303,3424  PRESTON AVE NW ROANOKE VA 240122861,37.314704,-79.942518,010100002026690000802CE8DF863AEE4043CB768763984F41,51770000400,15.163105906773,1
51770,3090240,2410  WILLIAMSON RD NE ROANOKE VA 240124810,37.293961,-79.936297,010100002026690000108DB0526D70EE4033482155D5934F41,51770000500,20.9643687603887,1
51770,7250101,301  TINKER CREEK LN NE ROANOKE VA 240195856,37.306800,-79.915544,010100002026690000E822A1B1DD5FEF40E43411216E964F41,51770000601,133.859076933581,1
51770,7070209,2508  CANNADAY RD NE ROANOKE VA 240126206,37.290140,-79.904704,010100002026690000E83334D708CCEF40BF963112B8924F41,51770000602,12.9811812297331,1
51770,2640316,3304  SALEM TPKE NW ROANOKE VA 240176606,37.285392,-79.990662,0101000020266900002015DCBD370FEC401C93917078924F41,51770000900,88.2088456333922,1
51770,1213001,1730  PATTERSON AVE SW ROANOKE VA 240163106,37.273636,-79.970832,01010000202669000078B7B5A290E2EC408C21FF3CBD8F4F41,51770001000,16.8792481146289,1
51770,1011604,128  KIRK AVE SW ROANOKE VA 240111602,37.271050,-79.943656,01010000202669000048988BD0260EEE405FAE844EEE8E4F41,51770001100,7.06450830292937,1
51770,1030208,1315  FRANKLIN RD SW ROANOKE VA 240164607,37.261825,-79.947272,010100002026690000889E8A5A53DFED40F1C73980F68C4F41,51770001200,6.92875749144406,1
51770,1231321,1411  BRIGHTON RD SW ROANOKE VA 240152501,37.261562,-79.967124,010100002026690000888CA1B9E002ED404D6F682A168D4F41,51770001800,8.04937568713652,1
51770,1432021,2263  MAIDEN LN SW ROANOKE VA 240152228,37.265165,-79.985397,010100002026690000582A79C8C73AEC402808EEF9088E4F41,51770001900,31.140338943402,1
51770,5070436,1733  BECKYS PL SW ROANOKE VA 240181256,37.257555,-80.015271,010100002026690000B004DB52BAE9EA4097AD29A9A88C4F41,51770002100,32.7155365392237,1
51770,6030113,756  PETERS CREEK RD NW ROANOKE VA 240174800,37.283518,-80.010697,01010000202669000088F654B79D2FEB403D1D5E803F924F41,51770002200,170.928043797992,1
51770,2341201,1837  GRAYSON AVE NW ROANOKE VA 240173627,37.292265,-79.965408,01010000202669000000CEB90C582CED40BBD355F1BA934F41,51770002400,84.3815190827695,1
51770,4111824,1234  TAZEWELL AVE SE ROANOKE VA 240131538,37.273447,-79.923623,01010000202669000028F60E321FEEEE40783770ED448F4F41,51770002600,18.8104376188679,1
51770,4130151,1412  MORNINGSIDE ST SE ROANOKE VA 240132522,37.263698,-79.920677,010100002026690000B06B9621BF07EF40362C6BCE208D4F41,51770002700,20.5327882505676,1
51770,4190302,1012  ESTATES RD SE ROANOKE VA 240144310,37.241206,-79.927695,010100002026690000C86B0B5397A9EE40A58F9B3450884F41,51770002800,17.3628287820618,1
51770,1080736,3147  BURNLEIGH RD SW ROANOKE VA 24014,37.236276,-79.954921,01010000202669000070138CAAD977ED40ED289DB47D874F41,51770002900,26.6630774542036,1
51770,1390805,3409  WINDING WAY RD SW ROANOKE VA 240154541,37.244850,-79.974714,010100002026690000C0AF897271A2EC406400E0F787894F41,51770003000,239.425301066102,1
51770,1550244,2461  TILLETT RD SW ROANOKE VA 240154101,37.253154,-79.991386,010100002026690000008E45E684EFEB40B330311B7C8B4F41,51770003100,3.68892018432454,1
51775,50-8-21,535  FREY ST  SALEM VA 241534046,37.304868,-80.038349,0101000020266900008097BFA9BB0CEA40115C7A5622974F41,51775010100,27.9399600396365,1
51775,89-2-5,908  LOGAN ST  SALEM VA 241533252,37.295562,-80.073154,010100002026690000282F050FD583E840B5BC206070954F41,51775010200,3.14520104567275,1
51775,198-1-7,1031  FLORIDA ST  SALEM VA 24153,37.281595,-80.047763,010100002026690000C0CD0A480D93E940DF47AE642C924F41,51775010300,34.7619055334268,1
51775,286-1-7,1918  TUCKER LN  SALEM VA 241537102,37.264855,-80.046305,010100002026690000903C4410CC96E940A6F6EE69878E4F41,51775010501,86.5214699206859,1
51775,243-6-2,2246  KAREN DR  SALEM VA 241536662,37.272957,-80.069080,010100002026690000485CEB0A27A0E840694C3D767F904F41,51775010502,13.7309251722325,1
51790,12251,117 W FREDERICK ST  STAUNTON VA 244013383,38.150536,-79.074199,0101000020266900003013CC716673014161A09DA937235041,51790000100,41.5513452313248,1
51790,11197,1137  MONTGOMERY AVE  STAUNTON VA 244013969,38.142818,-79.091301,010100002026690000367EB6D65C4301411B88FCF871225041,51790000200,371.371798737204,1
51790,8171,500  GRUBERT AVE  STAUNTON VA 244012760,38.162412,-79.094715,010100002026690000A60512C3033D01416C14B31F95245041,51790000300,38.5001875559594,1
51790,302,226  MEADOWBROOK RD  STAUNTON VA 244013506,38.168099,-79.042405,010100002026690000567F43972ACD01411892059600255041,51790000500,771.026537135439,1
51790,210,804  HUNTER AVE  STAUNTON VA 24401,38.140335,-79.052519,010100002026690000DCCA6A773FAD0141AE4BDDAD07225041,51790000600,333.55067736049,1
51800,051457000,1114  MOUNT HOREB ST  SUFFOLK VA 234343446,36.733224,-76.569394,010100002026690000667FB08BF8F615410FAE9D593D064F41,51800065100,56.8258403828117,1
51800,353749900,110  PARKWAY ST  SUFFOLK VA 234343757,36.738242,-76.578515,010100002026690000A0E1446363EA15419D935B645A074F41,51800065200,50.8879263903788,1
51800,052616000,823 E WASHINGTON ST  SUFFOLK VA 234343926,36.724260,-76.570274,0101000020266900001CB723037DF515418462A4C24C044F41,51800065500,65.8979795662635,1
51800,306000361,263  PURPLE MARTIN LN  SUFFOLK VA 234353329,36.833244,-76.479108,010100002026690000565C95289F771641910E164BA91B4F41,51800075202,42.7588774296601,1
51800,306000651,1512  ELDERBERRY RD  SUFFOLK VA 234353367,36.852551,-76.471724,010100002026690000F9284B1F6D8216410870E72CD31F4F41,51800075203,31.2266231322023,1
51800,252391018,1504  WOOD DUCK RD  SUFFOLK VA 234331212,36.900588,-76.502517,01010000202669000004D47521D75816411FEDC233512A4F41,51800075301,10.7669456455524,1
51800,254000945,2006  ANTHONY PL  SUFFOLK VA 234321429,36.854669,-76.563571,010100002026690000F6EFF980890216410D5C27B989204F41,51800075302,305.944472848824,1
51800,250743000,1133  WHITE HERONS LN  SUFFOLK VA 234345860,36.750120,-76.598179,010100002026690000A62EFF2C4CCF15415F52B5D4FB094F41,51800075401,338.42451376342,1
51800,253440800,1200  CHERITON LN  SUFFOLK VA 234347269,36.781760,-76.574200,0101000020266900004C4E1D26A6F11541DA803F2EC5104F41,51800075402,20.3848211391128,1
51800,250245600,2640  LAKE COHOON RD  SUFFOLK VA 234347595,36.752646,-76.641881,01010000202669000043C2CE22699215416FF82CF6A80A4F41,51800075404,708.92579027683,1
